55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 496.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 495.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 494.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 493.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 491.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 490.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 489.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 488.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 486.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 485.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 484.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 483.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 481.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 480.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 479.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 478.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 476.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 475.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 474.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 473.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 471.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 470.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 469.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 468.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 466.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 465.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 464.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 463.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 461.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 460.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 459.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 458.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 456.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 455.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 454.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 453.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 451.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 450.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 449.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 448.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 446.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 445.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 444.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 443.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 441.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 440.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 439.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 438.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 436.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 435.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 434.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 433.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 431.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 430.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 429.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 428.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 426.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 425.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 424.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 423.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 421.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 420.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 419.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 418.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 416.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 415.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 414.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 413.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 411.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 410.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 409.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 408.08
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 406.83
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 405.58
55.945740, -3.190949, NW, 55.945952, -3.191161, 524.4, 404.33
55.945952, -3.191161, SE, 55.945740, -3.190949, 524.4, 403.08

